chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
0.18861507562006252,39.5,-2.550000000000005,2.25,4.728614616537799,33.105102049411656,3,264.9710331,47.6124734,74.1970673,31.4049026,False
0.000144610477138332,16.5,-2.1500000000000066,2.5,2.1859067008197424,19.087568568446866,3,254.4367754,48.161748,74.3933323,38.4830153,False
19.176559453914653,39.5,-0.900000000000011,14.0,28.643036267716806,43.033622861903986,4,259.8054768,48.9938729,75.4955245,34.9443033,False
1.7233560765095208,39.5,-2.5000000000000053,2.25,5.691251296311929,17.08946770332771,3,314.0537105,31.7506616,75.5439837,-8.7444182,True
2.9395839289129744e-05,22.5,-2.550000000000005,2.0,1.3289959822124522,12.950552100131375,3,335.7611257,12.1827226,75.592463,-36.7012819,False
2.5054762921539195,39.0,-2.350000000000006,2.75,122.13686118896982,259.84627603142934,5,330.8566352,17.4135054,75.6546916,-29.6427109,True
2.653202438384468e-07,38.5,-2.300000000000006,2.5,1.1916203870386188,9.527715274209077,3,247.8157382,49.4817845,76.5280378,42.738339,False
1.88704484018142,39.5,-2.4000000000000057,2.5,6.225633686908651,15.819201707325881,3,318.8626613,29.5407515,76.6069507,-13.3167472,True
1.1370302037032889,8.75,-1.3000000000000096,3.75,5.867939873083379,19.4302633925429,4,251.870613,49.8305627,76.642516,40.0919811,False
0.2563670123271681,16.0,-2.050000000000007,2.75,15.721356722574523,45.09281430494485,4,264.8585425,49.9140327,76.8722188,31.7334902,False
0.5158925422383422,14.5,-2.5000000000000053,2.25,106.09631368377576,527.756954708412,4,277.3697785,48.7528133,77.2299049,23.5142177,False
1.067939446436087,26.0,-2.5000000000000053,2.25,130.97505099898234,466.1946954202578,5,338.1510938,11.7492667,77.4526231,-38.568049,True
14.55476044828804,39.5,-2.1000000000000068,3.0,112.72282800993574,165.9481957061054,6,350.8733885,-3.2777139,77.7377957,-58.2100012,False
0.00033248648691188603,9.75,-2.1500000000000066,2.25,1.0186001624519834,13.619958677954811,3,340.4929233,9.874353,78.1837045,-41.4822795,False
6.963498342464482e-05,9.25,-2.050000000000007,2.25,0.9507411143081939,12.532176522916611,3,332.9627604,18.7098223,78.3680757,-30.0297615,False
0.00011906054079389408,6.75,-2.000000000000007,2.25,1.87339945678044,25.101783469643532,3,283.1162141,48.9301798,78.593139,19.9469881,False
0.007245832779709808,33.0,-2.4000000000000057,2.25,2.7571877025898788,25.583986841060465,3,332.7187035,20.2208557,79.3080038,-28.7392346,False
0.64758059931778,39.5,-2.550000000000005,2.5,34.24783587830157,83.57429770088078,4,265.1777076,52.1869725,79.5551263,31.7329929,False
0.11987094444500579,39.5,-2.250000000000006,2.5,1.5726728149923919,8.483895589728645,3,209.9014779,40.1868862,80.0684803,70.7840919,False
0.0030818874604493494,4.25,-1.750000000000008,2.0,0.897455963819291,28.232482672315157,3,237.2998727,50.6256579,80.2376588,49.0771551,False
0.005277563526964452,5.0,-1.6000000000000085,2.25,3.113501528914485,66.99776124610464,3,317.3885433,35.5371532,80.2757216,-8.3646361,True
0.8467109486225354,39.5,-2.1500000000000066,2.5,3.615696730758888,11.10380531515803,3,351.6964538,-2.0165012,80.4252434,-57.7250605,False
2.3427059682380045,39.5,-2.000000000000007,3.25,16.376413027314236,33.2357939939897,4,344.3319709,7.7220774,80.4381806,-45.526306,True
0.7896495202306739,39.5,-2.4000000000000057,2.25,4.794513826585885,19.805076138650893,3,225.1869008,47.8379611,81.1045794,57.4362188,False
0.22906016486627656,39.5,-3.200000000000003,2.0,6.096134785175993,34.64918670568482,3,359.3654253,-11.4232509,81.4124055,-69.8154223,False
0.3870799825641993,39.5,-2.4000000000000057,2.25,5.9854763164284925,31.37320023629813,3,333.0044556,23.9134776,82.2178352,-26.0867533,False
0.09470486814441925,39.5,-2.600000000000005,2.0,2.3155232539246335,14.80468202219406,3,300.564394,47.4156285,82.219522,8.7767382,True
1.723928466952207,39.5,-2.4500000000000055,2.25,6.280547218754425,19.794074887663395,3,226.7324718,49.5422967,82.9650625,55.7343751,False
0.5338579462889941,12.0,-2.4000000000000057,2.25,37.85148262378983,222.68510048353025,4,336.4198397,21.3044047,83.1710256,-30.0915585,False
2.673538925293238,39.5,-2.350000000000006,2.5,27.350586278802005,64.29488480410053,4,334.2359708,24.3627659,83.50785,-26.4425635,True
9.322475580903,39.5,-1.750000000000008,4.25,38.47836169031963,60.0627462913539,5,296.2038426,50.5230149,83.5608042,12.78953,True
6.0493794290353655,39.5,-2.5000000000000053,2.25,29.575885141604463,67.36221056108432,4,359.5518359,-10.3264753,83.6670624,-69.0351057,False
0.9294746132151832,39.5,-2.4500000000000055,2.25,4.067170898326306,14.321924371616086,3,342.593449,14.3213408,83.8702201,-39.1976881,False
0.8805533179685505,39.5,-2.300000000000006,2.5,23.03307527113907,66.97121243357215,4,354.47324,-2.4901586,84.2526538,-59.7197895,False
0.26978341763200037,33.5,-2.5000000000000053,2.25,12.09376543602162,83.7292830353652,3,343.5655377,13.69665,84.4070145,-40.2509533,False
0.00190542943176915,4.25,-1.5500000000000087,2.0,1.0389650251657399,17.85854358014891,3,1.0249909,-11.8414592,84.6327868,-71.1031778,False
0.2623083715405351,17.5,-2.1500000000000066,2.5,16.47388665382126,49.38260712432236,4,329.3592622,31.4480634,84.7410837,-18.2309478,True
3.0092124379939698,39.5,-2.4000000000000057,2.25,34.60058111320409,105.48534378108631,4,298.9403566,51.5107271,85.2849407,11.7406951,True
0.0015223283695229971,39.5,-2.550000000000005,2.0,5.154258859265736,50.773353378219454,3,350.1892591,5.221558,85.4202989,-50.9249128,False
6.272316954452505,39.5,-2.250000000000006,2.75,185.36291921551822,444.8420863259181,4,276.0147722,56.852602,85.7396847,26.0896703,False
0.8977604878368599,29.0,-2.350000000000006,2.5,207.11932018402283,546.6751128041478,5,197.6057014,32.3509331,85.8091576,83.3491251,False
1.7855003708978496,39.5,-2.600000000000005,2.25,239.45556826748037,791.7365419787557,5,330.8112136,31.7573748,85.9538405,-18.7807734,True
0.006595978593724893,3.5,-1.0000000000000107,2.25,0.31667702034722744,18.059788585489738,3,197.7791872,32.5586751,85.969726,83.0956931,False
1582.743515658346,10.0,-1.3000000000000096,4.0,4223.530008080082,9832.350135102984,6,343.4420611,16.1222077,86.0433447,-38.1795186,True
4.723725482314763,39.5,-1.5500000000000087,3.75,6.8656610549389026,9.419648309946957,3,289.5124513,55.3255926,86.3714144,18.4417097,False
3.024199545769944,13.0,-2.300000000000006,2.5,39.165543635095034,124.67987027200243,4,249.5855922,57.3306667,86.6224611,40.3472255,False
0.0012376004873286672,6.25,-1.8500000000000076,2.25,2.5359828364796893,43.56333749781908,3,199.4258166,34.4064092,86.7837624,80.796318,False
0.1613641733440745,39.5,-3.0500000000000034,2.0,3.4166516822691766,21.99216014727893,3,214.3061967,46.1056347,86.7880346,64.5446889,False
0.021904412652956978,20.0,-2.1500000000000066,2.75,17.578554911710206,51.97673242073134,4,219.9472862,49.9484946,88.0322797,59.1942042,False
1.647446853150662,39.5,-2.1500000000000066,2.5,4.8701143686396495,11.098591166208932,3,342.2454918,21.1010859,88.2469474,-33.3958309,False
1.6371310109064057,39.5,-2.1000000000000068,3.0,32.039025867354944,65.02834233884586,4,241.1185086,57.2257257,88.2612891,44.760595,False
9.681575025752637e-05,9.75,-2.2000000000000064,2.25,1.4548612842230373,16.7838793518219,3,345.1930503,16.9458779,88.4094395,-38.396698,False
0.18913543668318533,35.5,-2.4500000000000055,2.25,3.1785699418854794,21.711300694385038,3,254.1525744,60.2162134,89.6469847,37.4519686,False
14.2048902533809,39.5,0.39999999999998437,39.5,23.625033048620217,24.451901606275584,4,347.5164125,15.1532506,89.6923712,-41.084772,True
0.30295354285317133,39.5,-2.650000000000005,2.0,4.160355619761612,25.279221261608566,3,305.9637436,54.4388568,90.0696162,9.6619565,True
11.28992186300669,39.5,-2.1500000000000066,3.0,215.26442011660924,403.67533225958533,6,339.0882991,28.4851584,90.1142318,-25.6441694,True
2.7791265143563253,39.5,-2.2000000000000064,3.0,51.742151864510106,107.68180453706947,4,220.7603374,52.0288786,90.5311181,57.4996536,False
0.21946741482544113,39.5,-2.250000000000006,2.5,2.008022539148976,9.762832809725305,3,271.5768071,61.6924522,90.8290261,28.9486842,False
0.0005348841258643381,5.25,-1.7000000000000082,2.25,2.926785213968896,54.134063905086194,3,351.8842516,9.6492519,91.1207209,-47.972713,False
0.4201794795607553,39.5,-2.2000000000000064,2.75,34.82588618962414,85.21553310739817,4,353.543547,7.59682,91.8633389,-50.5551313,True
44.95738142969933,39.5,-2.050000000000007,3.0,646.5901524172053,1500.3854403151836,6,330.6902899,42.2743433,92.5933794,-10.4483372,True
8.873564703893923,39.5,-0.6500000000000119,20.5,18.883925987290315,30.68326150976299,3,330.9462999,42.0479857,92.6072757,-10.7434026,True
0.005514639387971324,10.5,-1.750000000000008,3.0,30.245511455961907,86.97054946560105,4,291.8659207,61.295438,92.7272694,19.4528349,True
0.0001086526905033858,8.5,-2.2000000000000064,2.0,1.7605091478598462,24.135000346793337,3,352.6729213,10.9802134,93.0542941,-47.1533376,False
23.849859273668702,39.5,0.6999999999999833,39.5,48.999161572124066,39.057295212362085,5,331.7496742,41.9963501,93.0616182,-11.1432342,True
8.380594661036126,39.5,-2.350000000000006,2.75,185.48060297545175,390.77679362999294,5,1.5535415,-6.3811737,93.5089645,-66.633906,False
0.7032275843787144,38.0,-2.5000000000000053,2.25,6.9310418475519775,38.1789072694998,3,251.4727303,63.5090444,94.0607542,37.9419158,False
15.239928842445106,39.5,0.5999999999999837,39.5,25.849948295911872,22.445547915800134,4,306.927332,59.1110531,94.3174649,11.8281765,True
0.35181587278149856,39.5,-2.300000000000006,2.5,3.02788825052407,13.30186534584005,3,351.7963032,15.3894893,94.7394715,-42.8229761,False
1.6213042606645915,39.5,-2.7500000000000044,2.0,5.298553821298073,14.031606618338587,3,235.7608694,61.5113512,95.3999781,45.376231,False
30.280748996984084,39.5,1.1999999999999815,39.5,1344.1791575500972,56.0988703084768,6,308.7515912,60.141446,95.7183632,11.6520413,True
161.27944850133733,39.5,0.04999999999998561,39.5,162.1789971564633,278.2469345454857,7,336.1506457,41.9688109,95.7905517,-13.0356389,True
251.91022966728087,39.5,0.5499999999999838,39.5,547.2946078356532,370.96982691246023,8,335.9795033,42.172231,95.7955665,-12.7958565,True
29.44341944473508,19.0,1.1999999999999815,39.5,1018.074854794134,43.319484420817396,6,337.5383209,40.4657407,95.8612625,-14.8642632,True
1.760666371242832,39.5,-2.350000000000006,2.75,22.896231082016442,48.54937360539115,4,343.3168809,32.6029388,95.8894925,-23.9903222,True
8191.995510697022,6.25,3.4999999999999734,39.5,11330.193132448108,8512.951673287995,9,340.2446326,37.9304503,96.3604802,-18.1192322,True
122.41823797062705,39.5,-1.450000000000009,5.5,354.3226194127135,540.9092552838293,6,269.6344329,66.6517444,96.4896025,29.9562398,False
112.10707307098826,29.5,0.8999999999999826,39.5,5911.3040094266835,353.8395920990167,6,338.6266436,40.7045039,96.7190742,-15.0954528,True
209.28769371256197,39.5,1.2499999999999813,39.5,8463.607809852127,293.093402146098,5,11.8951505,-25.2922403,97.4864072,-87.9703823,False
124.9778369383644,34.5,-2.1000000000000068,3.5,647.0084805917114,1287.7624356578578,5,282.3274609,67.0947628,97.492028,25.0396748,False
0.0116084058285678,5.0,-1.3000000000000096,2.5,2.547772909685068,54.04380035409166,3,301.5684075,64.4075016,97.6396649,16.7341672,True
0.11813995745338185,39.5,-2.4500000000000055,2.25,1.4776572941756925,9.145714872857377,3,273.8299081,68.1068014,98.1902995,28.3711648,False
3.338383824743773,39.5,-2.1000000000000068,3.0,68.21955087530208,148.3634287666881,4,214.9389942,54.3843783,98.3012871,58.3161427,False
4.0254188029945,39.5,-1.5000000000000089,3.75,6.0170580462027035,8.58634180827692,3,275.552415,68.3039933,98.455944,27.7443484,False
0.00024464665796098485,15.0,-2.2000000000000064,2.25,3.068262240402621,33.3146749543362,3,341.0348216,40.9398086,98.4757052,-15.8092735,True
1.0333271144021525,39.5,-2.000000000000007,2.75,9.718055900598607,42.124251433876516,3,280.659775,68.1434964,98.5164058,25.8441366,False
13.224175461182547,15.5,1.4499999999999806,39.5,1518.832792815858,16.507402939764486,6,309.0345835,63.907337,98.9605781,13.7002293,True
0.003936678678877107,2.75,-0.7500000000000115,2.0,0.34005260167948603,12.800037666973108,3,275.8369108,68.943129,99.1844041,27.6862805,False
0.05708181478233671,39.5,-2.300000000000006,2.75,31.845401938633962,76.56334708899533,4,259.0381328,68.6089959,99.2710468,33.7573086,False
0.219083304336621,39.5,-2.4000000000000057,2.25,2.5164210896053185,14.23220422534156,3,301.8149681,66.12611,99.2752781,17.4554392,True
1.6589144826034696,39.5,-2.9500000000000037,2.0,9.947711341752612,45.229277859426794,3,303.9325472,65.9250317,99.5276682,16.6054624,True
73.11658733550962,39.5,-2.050000000000007,3.25,450.095923531535,736.8725538183545,5,255.0213667,68.4917482,99.5528615,35.2121532,False
0.028750177883009244,35.5,-2.250000000000006,2.5,3.2854211747457756,22.438094938020697,3,350.50787,27.5394373,99.6972733,-31.2670289,False
0.1253897222870998,39.5,-2.650000000000005,2.0,2.9808471764888025,21.61104033096111,3,345.3479569,37.4558169,99.8941872,-20.4441812,True
20.524614983216843,39.5,-2.1500000000000066,2.75,313.95027926053024,570.0154721227868,6,271.6949136,69.8196602,100.1258146,29.1724626,False
0.6710313762465722,39.5,-2.250000000000006,3.0,31.950172692694487,71.29040614324906,4,347.7603406,34.4327606,100.4118796,-24.0108612,True
10.109099635712285,39.5,-0.10000000000001386,34.5,10.746723959635833,26.88167593085734,4,300.7891865,67.6744295,100.5256229,18.5254453,True
128.71011540105368,39.5,-1.5500000000000087,6.5,227.30553660220545,329.68247160061543,4,267.1190869,70.1037773,100.5333963,30.7258618,False
45.21569345851723,15.0,-2.350000000000006,2.25,150.63721087588468,635.5070632282461,5,250.5663935,68.9451289,100.7014941,36.6097436,False
39.02206437971561,38.5,0.799999999999983,39.5,136.36088818106424,47.86334762502831,9,302.2422975,67.6830291,100.8008797,18.0393035,True
46.77834950197499,13.0,1.64999999999998,39.5,619.4547300722425,46.79862712488834,6,343.7238558,42.3130922,100.9882595,-15.5389407,True
17.676277639477007,23.5,0.8499999999999828,39.5,186.82434507779033,32.26946114219558,6,343.7393726,42.6122153,101.1382928,-15.276863,True
1.6386980102031372,39.5,-2.650000000000005,2.25,19.208873500279665,60.965639418469124,4,197.1312436,35.7759451,101.170393,80.6187871,False
13.986141199951236,39.5,0.14999999999998526,39.5,14.695132249823118,22.610479524027443,4,342.3009393,44.7339742,101.1827416,-12.914246,True
0.001966497820339191,5.25,-1.5000000000000089,2.25,1.2720730720477023,21.002489607255768,3,4.3928885,-5.2193269,101.2179195,-66.6526486,False
37.46805181442012,39.5,-1.3000000000000096,28.5,50.17085055735308,67.51514309327362,5,350.4627644,32.0582243,101.6658689,-27.087405,True
42.99801272620815,39.5,0.7499999999999831,39.5,358.5715743655307,89.49070702878821,5,351.0156062,33.4264998,102.7207908,-25.9929834,True
4.050186202321104,39.5,-2.250000000000006,2.5,8.335437128674782,14.178320765370296,3,203.2318691,47.3644632,103.7696838,68.1903946,False
0.004405417309546395,2.75,-1.3000000000000096,2.0,3.999296896194553,68.95556918888101,3,207.3877401,53.6673788,104.8588775,61.3743666,False
0.04108249695331714,39.5,-3.5500000000000016,2.0,17.66406841398797,84.52238229975265,3,219.219796,63.6286159,105.1752989,49.7069965,False
0.025996196526554133,39.5,-2.650000000000005,2.0,3.2609946920816446,29.120233377142373,3,347.9375422,45.7178643,105.303654,-13.7141249,True
2.4521865793842412,39.5,-2.1000000000000068,2.5,10.047563172228358,27.92617579483249,3,302.3960309,72.4951338,105.3509099,20.2030323,True
10.605590771303106,39.5,-2.600000000000005,2.25,547.7741644664268,1533.8580911763304,5,291.9231399,73.9790222,105.6358373,23.5519004,True
1.2666141400287472,39.5,-2.1000000000000068,3.25,13.48370754356024,26.348769203313907,4,206.4363662,53.5624156,105.8147185,61.7238952,False
0.29758584514213854,39.5,-2.7000000000000046,2.0,5.3576369366807315,33.749527874916936,3,279.1725889,75.1159964,106.1986041,27.0896921,False
18.620816936904184,39.5,-0.30000000000001315,27.5,20.600290702309664,33.57148678922583,4,300.973898,73.9192098,106.5308792,21.1920468,True
1.2225931164070163,39.5,-1.750000000000008,3.75,16.712275188971788,38.72500132165626,4,351.456265,42.544188,106.5494488,-17.5877667,True
0.0008262096502694205,6.0,-1.5000000000000089,2.5,0.5806677403818787,8.977877537189194,3,294.2473869,74.6779092,106.5669962,23.1625302,False
14.983822963446906,39.5,0.39999999999998437,39.5,19.15771682140467,19.538187346773785,4,347.7493491,49.5979931,106.7097542,-10.0838224,True
2.8844881114568377,39.5,-1.9000000000000075,3.0,5.9079860545301255,9.747572767952388,3,350.5921071,44.7763669,106.7409029,-15.2770183,True
23.41752897379246,39.5,0.2999999999999847,39.5,38.17863138777918,69.82570589795198,7,352.7132586,40.6996231,106.8360674,-19.6399204,True
7.638884651192927,39.5,-2.250000000000006,2.75,109.8941843573655,222.67470667882714,5,2.640947,10.9927273,107.0040366,-50.6106314,True
10.881574346940997,39.5,-0.7500000000000115,39.5,20.10976912940349,26.35777838659475,3,352.8961178,41.1489374,107.1289352,-19.2595113,True
0.044661409378182505,39.5,-2.7000000000000046,2.0,1.8824823231269847,15.217356305086016,3,1.1427527,20.3529481,108.2783903,-41.1814394,False
0.30445373477952287,39.5,-2.5000000000000053,2.5,20.31359932060147,63.809754148315164,4,194.4963874,32.4771244,108.4611714,84.466006,False
2.173916135559552,39.5,-2.300000000000006,3.0,17.920775550716836,36.023186916024514,4,260.9600941,76.8725354,108.6547683,31.2959406,False
0.12374745390047673,39.5,-2.5000000000000053,2.25,4.0367085908367635,26.612990776209877,3,350.6111075,50.9730287,108.9447654,-9.4658832,True
0.3592433241310198,39.5,-2.4500000000000055,2.25,3.1306438725216292,15.449745064628443,3,2.6406613,17.4070347,109.2322684,-44.3746908,False
3.7222344934656855,39.5,-2.4500000000000055,2.25,53.57591033852313,190.80620443001135,4,305.6563896,76.1758071,109.2727521,21.1234266,True
0.0013116682644221866,3.25,-1.750000000000008,2.0,6.672087645463762,74.5305719694216,3,224.8030815,71.6698809,109.9739165,42.0945846,False
7.611509289365539e-05,9.75,-1.6000000000000085,2.75,0.560077806262328,5.471004685808265,3,5.6305693,6.1324426,109.9992047,-56.0115296,False
47.98489797710317,39.5,-2.1000000000000068,3.25,619.0557106417546,1085.7236447221862,6,270.1403891,78.4568739,110.0265249,29.0761641,True
0.002838275350345007,3.5,-1.1500000000000101,2.25,0.348840701381828,12.298737153806606,3,201.6873815,51.8947867,110.2905156,64.3580774,False
19.034265905528102,19.0,0.8499999999999828,39.5,326.0771982872517,54.58857129790968,6,354.2027995,48.3824959,110.3547913,-12.6584135,True
11.11972431278842,14.0,-2.000000000000007,2.75,50.445914028042154,130.95049219327623,4,301.2879534,77.8772472,110.4549243,22.7512598,True
